Open,High,Low,Close,Volume,Date
11.860771614919392,12.21631694536228,11.773031020348126,11.939034461975098,609274400,2013-04-19
12.00354304421846,12.295806333310809,11.96166134712869,12.187888145446777,429920400,2013-04-22
12.35052546615466,12.484733972018551,12.19216543752351,12.415948867797852,664238400,2013-04-23
12.031054876545687,12.69475846274978,11.999259930203067,12.395464897155762,969651200,2013-04-24
12.57186288205629,12.65471113967505,12.442545900675546,12.484734535217285,384837600,2013-04-25
12.528454101622794,12.802373340805698,12.480762484808592,12.754376411437988,764097600,2013-04-26
12.853732013493074,13.256357587304732,12.839974990727995,13.149357795715332,640326400,2013-04-29
13.301600658196358,13.611900171394206,13.208969344383549,13.536388397216797,691538400,2013-04-30
13.587748067575859,13.602116528986057,13.27989514903018,13.429694175720215,506909200,2013-05-01
13.505818390042494,13.714008860464586,13.47066173744279,13.620156288146973,421828400,2013-05-02
13.797165735511191,13.855864114833418,13.73113169146114,13.75650691986084,361300800,2013-05-03
13.931675011504367,14.130084023699066,13.88887575666642,14.08453369140625,496641600,2013-05-06
14.21476726368818,14.238612657228604,13.870227858192722,14.021862030029297,483753200,2013-05-07
14.033477025111539,14.226994494703492,13.93473212681055,14.180219650268555,472598000,2013-05-08
14.150067369583656,14.248234931346822,14.01989439860625,14.056514739990234,398487600,2013-05-09
14.09344021130968,14.146986886516155,13.862945120376853,13.939571380615234,334852000,2013-05-10
13.894645761812544,14.091289868294876,13.894338428357365,13.994044303894043,316948800,2013-05-13
13.966653067063056,14.008197306793107,13.606599702414734,13.659223556518555,447118000,2013-05-14
13.514589609392429,13.57121291671067,12.997590693390315,13.197311401367188,741613600,2013-05-15
13.024665449047966,13.474269392049044,12.891107771463721,13.373639106750488,603204000,2013-05-16
13.511203312695459,13.543207896274629,13.26378266221055,13.333023071289062,427904400,2013-05-17
13.291474243163735,13.718921453370283,13.23577377994999,13.630600929260254,451578400,2013-05-20
13.483505834336748,13.70907702967977,13.361949730920667,13.529973983764648,456022000,2013-05-21
13.665070964265551,13.79739852863315,13.485659761518185,13.581981658935547,443038400,2013-05-22
13.415800733938367,13.730000559898047,13.410876827010922,13.606289863586426,353021200,2013-05-23
13.56659257986317,13.714613839281533,13.551513525234142,13.698919296264648,276166800,2013-05-24
13.84509686986899,13.882331868231889,13.566594498087527,13.584750175476074,386145200,2013-05-28
13.54043649167092,13.77123973659157,13.521971837638732,13.692766189575195,330576400,2013-05-29
13.714308533128618,13.986656859975765,13.679226509480024,13.896797180175781,353519600,2013-05-30
13.92511001940702,14.06667075497042,13.832790015705775,13.839868545532227,384302800,2013-05-31
13.870637190209514,13.920798263884462,13.616754379730763,13.870329856872559,372352400,2013-06-03
13.947268551737668,13.98450520395879,13.767858130981761,13.826943397521973,292728800,2013-06-04
13.714304512353172,13.870327929228594,13.654603787326225,13.697687149047852,290589600,2013-06-05
13.708770981814991,13.755854624162021,13.357335230573009,13.493046760559082,416934000,2013-06-06
13.432730439936353,13.640145153422582,13.317943878279833,13.596138954162598,404535600,2013-06-07
13.68599560542497,13.81986064723318,13.441960594830782,13.506277084350586,450153200,2013-06-10
13.409342421472644,13.625373148589958,13.334869129256875,13.466580390930176,286112400,2013-06-11
13.52505307667249,13.578907096824919,13.278862565906696,13.30009651184082,265227200,2013-06-12
13.309632876686273,13.452422079681046,13.194230853686143,13.416109085083008,285832400,2013-06-13
13.398878100051869,13.426266927360263,13.186538676814866,13.234238624572754,271866000,2013-06-14
13.27701476984463,13.408110542186206,13.243779210353146,13.2942476272583,259414400,2013-06-17
13.280707237895575,13.383491355492447,13.23916299541694,13.287169456481934,195025600,2013-06-18
13.27578396374865,13.28378531489061,13.017285346984863,13.017285346984863,310940000,2013-06-19
12.903423140661278,13.108990575237609,12.776327624334668,12.827719688415527,357310800,2013-06-20
12.878495279663575,12.924964256239177,12.558756771296313,12.724934577941895,481118400,2013-06-21
12.537212801908623,12.575987752094438,12.24947811773191,12.387652397155762,480746000,2013-06-24
12.484899206083904,12.54921570063504,12.273483423744528,12.390423774719238,314162800,2013-06-25
12.429504775186123,12.456893600011256,12.175929289036567,12.250094413757324,367724000,2013-06-26
12.286408600046036,12.352263404548365,12.110690330508284,12.118075370788574,337246000,2013-06-27
12.04360528277547,12.317798461103163,11.966978186965887,12.202705383300781,578516400,2013-06-28
12.392269073687459,12.687081466524047,12.347031083599163,12.593220710754395,391053600,2013-07-01
12.615993522358028,12.975122396261932,12.600914466556182,12.87849235534668,469865200,2013-07-02
12.951427611705572,13.016668569733849,12.84648970053999,12.949581146240234,240928800,2013-07-03
12.936964601954852,13.026207965725037,12.781864793006218,12.845565795898438,274024800,2013-07-05
12.928346799086441,12.95573480160264,12.637226523908256,12.77263069152832,298138400,2013-07-08
12.728011958235243,13.032671386209186,12.628920769708147,12.997282028198242,352584400,2013-07-09
12.912650074917897,13.072673762905877,12.871105842881086,12.947423934936523,281405600,2013-07-10
13.015746657185982,13.17884784132821,12.960969817923097,13.149304389953613,326292400,2013-07-11
13.16037956349509,13.22623517890505,13.029899309477107,13.125297546386719,279563200,2013-07-12
13.079138343537439,13.277628023389266,13.072675304066554,13.15391731262207,241917200,2013-07-15
13.125607120321847,13.25454908622189,13.053289275230119,13.238855361938477,216538000,2013-07-16
13.22346783204982,13.301017738455897,13.177922505442812,13.242238998413086,198990400,2013-07-17
13.336715300915982,13.38256796389816,13.25147301540674,13.28686237335205,218878800,2013-07-18
13.328096856498092,13.355177525209855,13.058826836062016,13.077291488647461,268721600,2013-07-19
13.216081821615354,13.225005993764979,13.093294745101435,13.119144439697266,207796400,2013-07-22
13.10960517674475,13.139147803142876,12.885264958748198,12.893881797790527,369395600,2013-07-23
13.507511445301699,13.68169061388891,13.3945721610324,13.556134223937988,591936800,2013-07-24
13.561978958305737,13.583520233517783,13.411494899949272,13.49427604675293,229493600,2013-07-25
13.39580099372885,13.572442088487453,13.366258366807932,13.570903778076172,200152400,2013-07-26
13.56505412854018,13.847864893846094,13.546590297725093,13.780162811279297,248057600,2013-07-29
13.846939870447036,14.068203415323767,13.824474956275454,13.950340270996094,309422400,2013-07-30
14.00173729314165,14.074054324727076,13.830634755954087,13.926033020019531,322957600,2013-07-31
14.025125199348569,14.057436293710092,13.948497286092921,14.053743362426758,206250800,2013-08-01
14.094672050650502,14.24361698269249,14.05312780895479,14.234076499938965,274783600,2013-08-02
14.300244729123179,14.484271741625832,14.22208012949089,14.446727752685547,318855600,2013-08-05
14.402714593633267,14.521808723462721,14.222687933672617,14.317471504211426,334857600,2013-08-06
14.2728500967726,14.371326605254941,14.210379251733093,14.309163093566895,298858000,2013-08-07
14.368953379558715,14.376388009887114,14.185878502827153,14.280669212341309,255777200,2013-08-08
14.207251732636992,14.263630181808367,14.052677936506612,14.077458381652832,266865200,2013-08-09
14.152110817644388,14.517327413189662,14.144985552077788,14.477368354797363,364434000,2013-08-12
14.58826689180449,15.32303948868641,14.498741984329568,15.165367126464844,881941200,2013-08-13
15.422781744572465,15.620103764803309,15.284005345586216,15.441987037658691,756372400,2013-08-14
15.3775571949982,15.56279921014696,15.150185620421917,15.423711776733398,490294000,2013-08-15
15.493097569465213,15.579523867292444,15.453138517405206,15.560627937316895,362306000,2013-08-16
15.622893922882799,15.91407691892354,15.612362359782793,15.728216171264648,510518400,2013-08-19
15.789240455767855,15.815880378419482,15.51385482548561,15.521598815917969,358688400,2013-08-20
15.599665684550935,15.70994272394085,15.52563039949149,15.561564445495605,335879600,2013-08-21
15.64271405374436,15.661609980713886,15.432690010970571,15.580140113830566,244207600,2013-08-22
15.58974857367508,15.592226783065458,15.468319622237347,15.520051002502441,222731600,2013-08-23
15.51168344970543,15.804416497261514,15.503939460535674,15.580452919006348,330965600,2013-08-26
15.42650216598925,15.566210004434412,15.064073077153969,15.135009765625,424188800,2013-08-27
15.0547805945739,15.358354680987597,15.0547805945739,15.20656681060791,307608000,2013-08-28
15.229800523830257,15.380038273122791,15.213692159868076,15.231348991394043,239657600,2013-08-29
15.240646889193988,15.270074400788843,15.070274037743783,15.092577934265137,272297200,2013-08-30
15.274712475343229,15.50703880391445,15.09659573372831,15.134696960449219,331928800,2013-09-03
15.474828832148246,15.557847215576816,15.373223873098537,15.447877883911133,345032800,2013-09-04
15.496196420232662,15.509517207374937,15.29143812110209,15.341930389404297,236367600,2013-09-05
15.440133088264268,15.46924957058515,15.177138461700897,15.433317184448242,359525600,2013-09-06
15.643340145280392,15.733793147338295,15.596255814100898,15.679583549499512,340687200,2013-09-09
15.680516084273881,15.719237705153374,15.16320211140295,15.322422981262207,743195600,2013-09-10
14.466528375938484,14.673453933703685,14.398379259960073,14.488213539123535,898696400,2013-09-11
14.512684644244262,14.726424452219687,14.435550776746416,14.642477989196777,404051200,2013-09-12
14.538705216344768,14.615837434925256,14.394973998892569,14.401167869567871,298835600,2013-09-13
14.280354883010867,14.299249160591856,13.853492439018693,13.94332504272461,543706800,2013-09-16
13.876416990816026,14.240396166886748,13.862168112819639,14.10440731048584,399380800,2013-09-17
14.34788160112259,14.446078560921123,14.269819675064102,14.394347190856934,456862000,2013-09-18
14.580830497016837,14.739741944780619,14.535913367414263,14.630393028259277,404541200,2013-09-19
14.806960287241123,14.823996734108592,14.43523719257364,14.478915214538574,699302800,2013-09-20
15.36764381823923,15.392735273725592,14.949455099260307,15.19851016998291,762106800,2013-09-23
15.329851958807875,15.348127511577031,15.111155779001724,15.150805473327637,364344400,2013-09-24
15.15390504587851,15.167533543523662,14.913214329394759,14.916311264038086,316957200,2013-09-25
15.054779759926038,15.134079161299368,14.989727582749044,15.061594009399414,237221600,2013-09-26
14.986007265099593,15.013576928784246,14.891218244989206,14.9541015625,228040400,2013-09-27
14.783729863704435,14.92033743286396,14.695755085469314,14.768241882324219,260156400,2013-09-30
14.820899070149403,15.152042715106454,14.818730223699264,15.115489959716797,353883600,2013-10-01
15.04332074241924,15.234447317178361,14.985084460201023,15.165059089660645,289184000,2013-10-02
15.194484618122319,15.251483442243114,14.891841938404145,14.974549293518066,322753200,2013-10-03
14.9884901864796,15.011412801547834,14.825552016684181,14.962779998779297,258868400,2013-10-04
15.07212378093648,15.260772073786077,15.034641281540754,15.108985900878906,312292400,2013-10-07
15.176828243354167,15.198513406441979,14.885646861367155,14.898037910461426,290917200,2013-10-08
15.012647297547334,15.110223890133552,14.815634628293873,15.073052406311035,301725200,2013-10-09
15.219577231103422,15.252411027616278,15.08699466849279,15.167534828186035,278602800,2013-10-10
15.085448079324873,15.297639431493149,15.028760266990856,15.26573371887207,267738800,2013-10-11
15.173423730261591,15.413494130903132,15.158554469599592,15.365789413452148,261898000,2013-10-14
15.411320726500678,15.550408159884075,15.349678163338478,15.447564125061035,320073600,2013-10-15
15.51292861415217,15.566828851217243,15.464605176422486,15.522841453552246,251101200,2013-10-16
15.487836894383713,15.636526174210601,15.478544434774157,15.627852439880371,253593200,2013-10-17
15.674003313716481,15.775297209834052,15.665329582358066,15.763835906982422,290542000,2013-10-18
15.85305628629712,16.241197238690443,15.845312293704222,16.15012550354004,398106800,2013-10-21
16.30655910775818,16.369751809082416,15.737202761814753,16.10396957397461,534063600,2013-10-22
16.077019112209292,16.283636984289032,16.077019112209292,16.261642456054688,313723200,2013-10-23
16.26288167608404,16.4942799964656,16.18389162365606,16.476932525634766,384764800,2013-10-24
16.458652888311732,16.517818905421798,16.26628723280504,16.292617797851562,337792000,2013-10-25
16.388026038045595,16.448742178764725,16.207431046479616,16.414047241210938,550440800,2013-10-28
16.611990590930443,16.704301430345414,15.938862113800726,16.005151748657227,635807200,2013-10-29
16.095911112712173,16.34093784753753,16.015680329321167,16.25977897644043,354163600,2013-10-30
16.26288093497994,16.340013153476896,16.147336461393735,16.191633224487305,275696400,2013-10-31
16.232518843054933,16.256680556224232,15.979127735831243,16.10892105102539,274890000,2013-11-01
16.142067350172965,16.31925602035618,16.071130671317764,16.317087173461914,244627600,2013-11-04
16.249868033907862,16.383378677181703,16.200924222881547,16.276817321777344,265213200,2013-11-05
16.3313423262303,16.35346526170273,16.145953957375895,16.230703353881836,223375600,2013-11-06
16.188960947124627,16.30143937253771,15.964624770204503,15.968050956726074,262620400,2013-11-07
16.033174010748006,16.237257609655998,15.971169843775503,16.219497680664062,279316800,2013-11-08
16.201733447446625,16.25407804951535,16.027873223714334,16.17244529724121,227452400,2013-11-11
16.12944440613373,16.324181199038225,16.1085694685799,16.202354431152344,204276800,2013-11-12
16.139724589463032,16.272146060603042,16.107319767535657,16.221670150756836,197220800,2013-11-13
