Open,High,Low,Close,Volume,Date
24.276926431439943,24.785085379126432,24.26873011766603,24.39986801147461,99790700,2013-04-19
24.83426054682675,25.55552049261346,24.80967316993223,25.26865577697754,137904000,2013-04-22
25.162106451622748,25.32602802717704,24.899829116819447,25.08014488220215,59126900,2013-04-23
25.09654292664007,26.16203886926873,25.08015029655969,26.030900955200195,90946600,2013-04-24
25.989914657457756,26.916077765974904,25.850582016953954,26.17842674255371,110700200,2013-04-25
26.14563917890194,26.21120811823018,25.77681448141317,26.055482864379883,47799300,2013-04-26
26.063678474075132,26.78493839377563,26.039091098069875,26.72756576538086,59116400,2013-04-29
26.686588644752526,27.137374970775305,26.457094979819367,27.12917709350586,75165200,2013-04-30
26.989842116823226,27.11278525266395,26.719368468603168,26.817724227905273,54330900,2013-05-01
26.743960576661117,27.186549013785708,26.547252172825957,27.178354263305664,46059500,2013-05-02
27.2357229285097,27.473411303265102,27.112782929775687,27.448823928833008,46784600,2013-05-03
27.39145260080695,27.79306416530162,27.252119954427084,27.66192626953125,40978300,2013-05-06
27.579960783461253,27.694706028665564,27.243919796831438,27.301292419433594,43078300,2013-05-07
27.104580271376435,27.243915997244454,26.76034458377251,27.039012908935547,51595700,2013-05-08
26.92426848771345,27.04721160929417,26.711170620423456,26.768543243408203,46417800,2013-05-09
26.776745874553928,26.8177290115271,26.489882675188017,26.79313850402832,36394900,2013-05-10
26.727570127430173,27.10459121171969,26.67839224081987,27.071805953979492,36027600,2013-05-13
27.121328654429025,27.674318313598633,27.071805923615987,27.674318313598633,56870100,2013-05-14
27.608290606770908,27.97970320925628,27.591783030160634,27.938432693481445,46303900,2013-05-15
27.765112560368735,28.186047963917666,27.69083002730121,28.128273010253906,59382900,2013-05-16
28.16952994914675,28.78029441833496,28.14476701496508,28.78029441833496,60666700,2013-05-17
28.664741227019466,28.970123426171302,28.62347387283635,28.9536190032959,54020800,2013-05-20
28.970128176513846,29.11044098194084,28.656493714496467,28.7637882232666,48702400,2013-05-21
28.714269367636405,28.75553672961834,28.359364387295557,28.565704345703125,66047500,2013-05-22
28.25207185444709,28.516186797259746,27.97970469713962,28.186044692993164,51102700,2013-05-23
27.996200256928546,28.29333026058657,27.979695833167522,28.285078048706055,33174400,2013-05-24
28.40888265166028,29.036157859439413,28.400630439043763,28.90410041809082,48212100,2013-05-28
28.67300145981751,28.9041012013153,28.53268865355254,28.788551330566406,38412200,2013-05-29
28.76377521316393,29.093920248431214,28.73076322843432,28.91234016418457,51131000,2013-05-30
28.739034843989252,29.118699686973954,28.714275051598495,28.805065155029297,56165700,2013-05-31
28.82156849548947,29.407576464087253,28.747289121123274,29.374561309814453,51252600,2013-06-03
29.39932330542056,29.49836877566468,28.69776854126723,28.879348754882812,65529500,2013-06-04
28.55744391556822,28.79679898047754,28.417134280033526,28.706008911132812,46025100,2013-06-05
28.755535723198655,28.9783832482991,28.466661050937596,28.854578018188477,37618500,2013-06-06
29.093934558849007,29.53137426951945,28.937117321636457,29.440584182739258,40757300,2013-06-07
29.30852087498377,29.42407387501426,29.003138674717924,29.275508880615234,35994500,2013-06-10
28.928867600868735,29.036165283303507,28.62348528001437,28.755542755126953,39435900,2013-06-11
29.003138351220905,29.110435990089485,28.76378329085918,28.887588500976562,37372700,2013-06-12
28.879333982540956,28.904093763187554,28.549188880933485,28.65648651123047,45654900,2013-06-13
28.516178016335868,28.631727874673082,28.268570727256478,28.392375946044922,53192600,2013-06-14
28.631725869366036,29.01964592246971,28.58220630411691,28.887588500976562,49670100,2013-06-17
28.862832000942547,29.027901435209483,28.805057069249592,28.871084213256836,28616500,2013-06-18
28.854584277755787,28.96188195722842,28.549201965332035,28.54920196533203,30816200,2013-06-19
28.27682445636898,28.334602537135105,27.542254761672098,27.641300201416016,54493700,2013-06-20
27.78161042615238,27.839385359615594,27.278140450117746,27.459720611572266,85338500,2013-06-21
27.18735384356651,28.22730907579203,26.881971563594696,27.83113670349121,56109000,2013-06-24
28.128269926399934,28.375877293312215,27.616544466482935,27.78986930847168,44073400,2013-06-25
28.161276170289163,28.458406209179905,27.971443789552932,28.35110855102539,48665900,2013-06-26
28.491418913039823,28.706011062438932,28.474911340240265,28.57395362854004,28993100,2013-06-27
28.375884693016697,28.714282250691884,28.342869529219286,28.50794219970703,65545500,2013-06-28
28.68125144882999,28.87933917511049,28.334601863461106,28.35936164855957,31055400,2013-07-01
28.400634553615934,28.425394343550348,27.75685482733549,28.012714385986328,37630000,2013-07-02
27.781603840493027,28.36760839727702,27.73208113133637,28.070478439331055,15994400,2013-07-03
28.136520965271483,28.260326217803705,27.715588773958984,28.235563278198242,26085900,2013-07-05
28.351116322942637,28.549204119337734,28.045733987478126,28.334611892700195,32396900,2013-07-08
28.54094408025947,28.557448505977536,28.177783744505074,28.35110855102539,25318500,2013-07-09
28.342857890393255,28.730778034467455,28.326350315273285,28.63998794555664,29658800,2013-07-10
28.887593244447714,29.5231206736453,28.80505852314841,29.457090377807617,53638300,2013-07-11
29.366304819189583,29.490106906936983,29.118694346698895,29.440584182739258,35501200,2013-07-12
29.432326081210938,29.894528635758153,29.366298943988376,29.85325813293457,34142600,2013-07-15
29.721203345895287,30.067856079673838,29.679935987909115,29.93579864501953,36378500,2013-07-16
29.993578163445846,30.034845527743897,29.2920235248847,29.498363494873047,37285100,2013-07-17
29.48185823557992,29.622167914915796,29.069178263182657,29.250755310058594,49547100,2013-07-18
26.74165536682265,26.964499713706825,25.602658106593857,25.91629409790039,248428500,2013-07-19
26.163904063868678,26.419763565063477,26.081367776040477,26.419763565063477,79040700,2013-07-22
26.337233411699106,26.44453107672867,26.172160807460862,26.262950897216797,65810400,2013-07-23
26.444528371732893,26.568330450874395,26.320723144093666,26.378498077392578,52803100,2013-07-24
26.09787493161362,26.122634715592486,25.792491143801573,25.90804100036621,63213000,2013-07-25
25.800749357068838,26.09787940979004,25.759480419608117,26.09787940979004,38633600,2013-07-26
25.974078108314924,26.08137578772595,25.91630316136248,26.0318546295166,28870700,2013-07-29
26.229937158317444,26.51055806498443,26.040103192345548,26.28771209716797,45799500,2013-07-30
26.38675126229435,26.452779980879665,26.17215753332987,26.279455184936523,43898400,2013-07-31
26.461040151235647,26.48579994129991,26.0813737696761,26.139148712158203,42557900,2013-08-01
26.15565915193647,26.328983998358684,26.056615258088566,26.320730209350586,29199900,2013-08-02
26.328973272884994,26.411509555094394,26.114379568840015,26.163902282714844,30984000,2013-08-05
26.040103749018407,26.13914762791449,25.8997925055609,26.064865112304688,36331500,2013-08-06
26.03185295528365,26.494052501176927,25.79249781987562,26.461040496826172,38078600,2013-08-07
26.609599971082538,27.294646932690306,26.452779602095823,27.146081924438477,59034400,2013-08-08
27.04704037462798,27.15433802763196,26.799433070270684,26.98926544189453,26800700,2013-08-09
26.791180221055313,27.21211551157446,26.791180221055313,27.12957763671875,25493700,2013-08-12
27.021523678988544,27.05477147172643,26.772171574822462,26.788795471191406,39464100,2013-08-13
26.713990292371403,27.72802580529806,26.348274073772274,26.88853645324707,48519600,2013-08-14
26.597622768090172,26.747234649815375,25.63345906957425,26.423076629638672,33338000,2013-08-15
26.42307849238042,26.589312695194845,26.315024754476173,26.43138885498047,32866300,2013-08-16
26.398138559606764,26.57268468332683,26.082290928101322,26.09060287475586,27902500,2013-08-19
26.13216644450849,26.514506534698352,26.073984394726722,26.28177833557129,22979600,2013-08-20
26.273466110229492,26.605934509659342,26.21528406106217,26.273466110229492,37409100,2013-08-21
26.755551445552005,27.004906755510568,26.680745486701333,26.92178726196289,31169900,2013-08-22
29.23245223351208,29.257389664318936,28.259978040516806,28.883359909057617,225493800,2013-08-23
28.59244318601934,28.816857817846742,28.284905917384073,28.3846492767334,72786800,2013-08-26
27.86102025808384,28.343100695515336,27.55348602192833,27.644912719726562,58522300,2013-08-27
27.752959188831788,27.927505344195556,27.4288011372465,27.445425033569336,44257400,2013-08-28
27.37062005954064,27.927506338096425,27.262566314938724,27.885948181152344,45284700,2013-08-29
27.736336906491175,27.827766756245094,27.50360868579699,27.761274337768555,42790200,2013-08-30
26.389836389209457,26.65581243931995,26.007496213511203,26.497888565063477,154507000,2013-09-03
26.090613871066576,26.15710788698611,25.857885608019405,25.93269157409668,142320600,2013-09-04
25.849574159311512,26.132174128787224,25.724898075211623,25.957626342773438,71644900,2013-09-05
26.024114637868244,26.090608640457152,25.874502735707683,25.89112663269043,75434900,2013-09-06
25.949313181380955,26.423084815397143,25.932690866861186,26.315031051635742,49628500,2013-09-09
26.514511255632687,26.930100796659897,26.423082983414716,26.92178726196289,56881200,2013-09-10
27.071392648492033,27.3706164117048,27.038144859094235,27.21269416809082,39087500,2013-09-11
27.19607237805054,27.245940895322768,27.08801863948745,27.17113494873047,32860200,2013-09-12
27.2376310410865,27.48698314415389,27.021523559926486,27.4537353515625,40899000,2013-09-13
27.74464521669136,27.844385410969092,27.204379753876726,27.262561798095703,52839700,2013-09-16
27.7778970502186,27.81945838175739,27.34568837251197,27.370622634887695,84716500,2013-09-17
27.420497732213406,27.761279766592924,27.28750969856981,27.69478416442871,64099900,2013-09-18
27.827766388650694,27.99400218867243,27.69477838277014,27.96075439453125,42026600,2013-09-19
27.76958340398839,27.82776545644432,27.171135812231288,27.254255294799805,102904900,2013-09-20
27.04645839178554,27.403864201102596,27.01321060238774,27.21269416809082,39826100,2013-09-23
27.320745268151718,27.320745268151718,26.722300900569618,26.97165298461914,40685000,2013-09-24
27.004905609350292,27.262568101701024,26.93009965367458,27.021526336669922,28907500,2013-09-25
27.129579004099636,27.42880281484377,27.08802084609278,27.237632751464844,28504000,2013-09-26
27.329063053597118,28.052185161068625,27.320749519447684,27.653221130371094,55348000,2013-09-27
27.4288088974149,27.686474607291732,27.179456723393564,27.661537170410156,39839500,2013-09-30
27.719719210310338,27.935826752743424,27.678161043130103,27.910892486572266,36718700,2013-10-01
27.72802690519592,28.284913203608728,27.66984484926277,28.193483352661133,46946800,2013-10-02
28.160243437640794,28.25998366867969,27.777900072402932,28.143619537353516,38703800,2013-10-03
28.00231662091164,28.251671942520407,27.94413455805216,28.160242080688477,33008100,2013-10-04
27.927506101939297,28.018935948853617,27.595037678513894,27.67815399169922,35069300,2013-10-07
27.686466169591895,27.70309006555169,27.262564749326977,27.437110900878906,41017600,2013-10-08
27.486988067626953,27.719716316084963,27.39555820696571,27.486988067626953,35878600,2013-10-09
27.686465015775397,28.16854529578327,27.644903692265974,28.06049156188965,42875100,2013-10-10
27.99400269135016,28.376342818786775,27.99400269135016,28.368032455444336,30033300,2013-10-11
28.176867959057905,28.675572295930586,28.07712455513549,28.634014129638672,27757900,2013-10-14
28.81687371856349,29.082852986241605,28.650641035956788,28.667264938354492,47097800,2013-10-15
28.7586776416922,29.00803288555095,28.725433023770183,28.79192543029785,35111600,2013-10-16
28.633996432507313,29.08283196070256,28.567500870989697,29.024646759033203,31359200,2013-10-17
28.941548691334784,29.08285026314228,28.534274218123233,29.057912826538086,41811700,2013-10-18
29.074524526197443,29.257384188028002,29.016342483012004,29.08283805847168,27433500,2013-10-21
29.10777397412966,29.17426638269827,28.69218611585371,28.74205780029297,40438500,2013-10-22
28.550885374872937,28.667252641741975,27.985685618530034,28.06049156188965,58600500,2013-10-23
28.110362779486557,28.34309096798069,27.90256884813572,28.027246475219727,53209700,2013-10-24
29.822593690473184,30.163375699908325,29.481811681038042,29.69791603088379,113494000,2013-10-25
29.598177763005392,29.69791799486216,29.315577797173884,29.564929962158203,38383600,2013-10-28
29.614787213734203,29.68959314379855,29.307249961978975,29.523357391357422,31702200,2013-10-29
29.53167593763339,29.74778342691157,29.448559623716637,29.539989471435547,36997700,2013-10-30
29.639716777603482,29.664651026785698,29.373740884050648,29.431922912597656,41682300,2013-10-31
29.648041359006605,29.66466525666334,29.41531313318089,29.53167724609375,40264600,2013-11-01
29.581547238711888,29.90570529767484,29.54829944530951,29.87245750427246,28060700,2013-11-04
29.747771511813763,30.51245143975416,29.731147621552076,30.454269409179688,51681900,2013-11-05
30.95299443772496,31.767546505732895,30.80338250985772,31.734298706054688,88948800,2013-11-06
31.551436142925716,31.592994303446226,31.110913934176402,31.169095993041992,60437400,2013-11-07
31.3104027006927,31.401832580566406,31.03611623175683,31.401832580566406,36737800,2013-11-08
31.32701279087546,31.401818734999416,31.044412909816497,31.243896484375,26872500,2013-11-11
31.069348732834673,31.252205231823524,30.91973685231781,31.052724838256836,31651600,2013-11-12
30.736877134846473,31.71766471862793,30.670384727322208,31.71766471862793,44957600,2013-11-13
31.476627366854032,31.692734855302415,31.351952896457618,31.60130500793457,46183700,2013-11-14
31.54313007858942,31.601312145385535,31.35195997759007,31.45170021057129,50601300,2013-11-15
31.044424720806713,31.235598005721442,30.81169643751582,30.919750213623047,53277500,2013-11-18
30.861115337626323,31.179358411632453,30.71036878650397,30.76899528503418,44275000,2013-11-19
30.91973597051602,31.330102256396465,30.869489254302614,31.053735733032227,32229900,2013-11-20
31.21285264616635,31.430595849777607,31.204476064452532,31.321725845336914,23064700,2013-11-21
31.430607563547213,31.556230778233644,31.263114203606712,31.464107513427734,27982000,2013-11-22
